ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-05-07T18:15:30.666509+02:00;standby;17.8;30.1;32.0;32.0;59.1;57.0;0;0;1;41;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:16:31.207199+02:00;standby;17.8;30.0;32.0;32.0;59.1;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:17:32.414199+02:00;standby;17.8;29.9;32.0;32.0;59.1;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:18:32.864713+02:00;standby;17.8;29.9;32.0;32.0;59.1;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:19:33.579507+02:00;standby;17.8;29.7;32.0;32.0;59.1;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:20:34.185616+02:00;standby;17.8;29.7;32.0;32.0;59.1;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:21:34.779999+02:00;standby;17.8;29.6;32.0;32.0;59.1;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:22:35.445309+02:00;standby;17.8;29.4;32.0;32.0;59.1;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:23:35.968976+02:00;standby;17.8;29.4;32.0;32.0;59.1;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:24:36.446429+02:00;standby;17.8;29.3;32.0;32.0;59.1;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:25:37.066466+02:00;standby;17.8;29.3;32.0;32.0;59.1;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:26:38.315688+02:00;standby;17.8;29.2;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:27:38.866321+02:00;standby;17.8;29.2;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:28:39.332871+02:00;standby;17.8;29.0;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:29:40.118601+02:00;standby;17.8;29.0;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:30:40.906048+02:00;standby;17.8;28.9;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:31:41.528169+02:00;standby;17.8;28.9;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:32:42.049187+02:00;standby;17.8;28.7;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:33:42.593234+02:00;standby;17.8;28.7;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:34:43.126228+02:00;standby;17.8;28.6;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:35:43.840923+02:00;standby;17.8;28.6;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:36:44.377747+02:00;standby;17.8;28.6;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:37:45.057645+02:00;standby;17.8;28.5;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:38:45.604453+02:00;standby;17.8;28.5;32.0;32.0;58.9;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:39:46.130491+02:00;standby;17.8;28.3;32.0;32.0;58.8;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:40:46.725729+02:00;standby;17.8;28.3;32.0;32.0;58.8;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:41:47.550909+02:00;standby;17.8;28.3;32.0;32.0;58.8;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:42:48.160492+02:00;standby;17.8;28.2;32.0;32.0;58.8;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:43:48.712914+02:00;standby;17.8;28.2;32.0;32.0;58.8;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:44:49.292765+02:00;standby;17.8;28.2;32.0;32.0;58.8;57.0;0;0;1;37;15954.54;11181.69;4772.84;32389.164
2026-05-07T18:45:49.857143+02:00;heating;17.8;32.0;32.0;32.0;58.8;57.0;1;27;1;37;15954.56;11181.72;4772.84;32389.164
2026-05-07T18:46:01.501059+02:00;heating;17.8;33.1;32.0;32.0;58.8;57.0;1;23;1;37;15954.57;11181.72;4772.84;32389.164
2026-05-07T18:46:12.184698+02:00;heating;17.8;35.0;32.0;32.0;58.8;57.0;1;23;1;37;15954.58;11181.74;4772.84;32389.164
2026-05-07T18:46:22.903946+02:00;heating;17.8;35.2;32.0;32.0;58.8;57.0;1;23;1;37;15954.58;11181.74;4772.84;32389.164
2026-05-07T18:46:33.735687+02:00;heating;17.8;35.3;32.0;32.0;58.8;57.0;1;23;1;37;15954.59;11181.75;4772.84;32389.164
2026-05-07T18:46:44.646665+02:00;heating;17.8;34.8;32.0;32.0;58.8;57.0;1;23;1;37;15954.61;11181.77;4772.84;32389.164
2026-05-07T18:46:55.395674+02:00;heating;17.8;35.2;32.0;32.0;58.8;57.0;1;23;1;37;15954.62;11181.77;4772.84;32389.164
2026-05-07T18:47:06.041213+02:00;heating;17.8;35.5;32.0;32.0;58.8;57.0;1;23;1;37;15954.63;11181.78;4772.84;32389.164
2026-05-07T18:47:16.903648+02:00;heating;17.8;36.0;32.0;32.0;58.8;57.0;1;23;1;37;15954.64;11181.79;4772.84;32389.164
2026-05-07T18:47:27.550803+02:00;heating;17.8;36.2;32.0;32.0;58.8;57.0;1;23;1;37;15954.65;11181.8;4772.84;32389.164
2026-05-07T18:47:38.877133+02:00;heating;17.1;36.4;32.0;32.0;58.8;57.0;1;23;1;37;15954.65;11181.81;4772.84;32389.164
2026-05-07T18:47:49.422832+02:00;heating;17.1;36.5;32.0;32.0;58.8;57.0;1;23;1;37;15954.66;11181.82;4772.84;32389.164
2026-05-07T18:48:00.218324+02:00;heating;17.1;36.7;32.0;32.0;58.8;57.0;1;23;1;37;15954.67;11181.83;4772.84;32389.164
2026-05-07T18:48:11.063357+02:00;heating;17.1;37.0;32.0;32.0;58.8;57.0;1;23;1;37;15954.68;11181.84;4772.84;32389.164
2026-05-07T18:48:21.928782+02:00;heating;17.1;37.1;32.0;32.0;58.8;57.0;1;23;1;37;15954.69;11181.85;4772.84;32389.164
2026-05-07T18:48:33.244214+02:00;heating;17.1;37.2;32.0;32.0;58.8;57.0;1;23;1;37;15954.7;11181.85;4772.84;32389.164
2026-05-07T18:48:44.668659+02:00;heating;17.1;37.5;32.0;32.0;58.8;57.0;1;23;1;37;15954.72;11181.87;4772.84;32389.164
2026-05-07T18:48:55.308197+02:00;heating;17.1;37.7;32.0;32.0;58.8;57.0;1;23;1;37;15954.73;11181.88;4772.84;32389.164
2026-05-07T18:49:07.132729+02:00;heating;17.1;37.8;32.0;32.0;58.8;57.0;1;23;1;37;15954.73;11181.89;4772.84;32389.164
2026-05-07T18:49:17.901962+02:00;standby;17.1;38.3;32.0;32.0;58.8;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:49:28.939108+02:00;standby;17.1;37.9;32.0;32.0;58.8;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:49:39.442765+02:00;standby;17.1;36.8;32.0;32.0;58.8;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:49:50.064503+02:00;standby;17.1;34.9;32.0;32.0;58.8;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:50:00.904679+02:00;standby;17.1;34.5;32.0;32.0;58.8;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:50:11.962995+02:00;standby;17.1;33.9;32.0;32.0;58.8;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:51:12.524939+02:00;standby;17.1;31.9;32.0;32.0;58.8;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:52:12.994048+02:00;standby;17.1;31.7;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:53:13.974162+02:00;standby;17.1;32.0;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:54:14.401080+02:00;standby;17.1;31.7;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:55:15.215890+02:00;standby;17.1;31.6;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:56:16.200100+02:00;standby;17.1;31.6;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:57:16.835342+02:00;standby;17.1;31.4;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:58:18.185915+02:00;standby;17.1;31.1;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T18:59:19.042272+02:00;standby;17.1;31.1;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:00:20.421863+02:00;standby;17.1;31.0;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:01:21.894653+02:00;standby;17.1;30.9;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:02:22.717135+02:00;standby;17.1;30.7;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:03:23.213899+02:00;standby;17.1;30.6;32.0;32.0;58.7;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:04:23.930702+02:00;standby;17.1;30.6;32.0;32.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:05:24.561433+02:00;standby;17.1;30.5;32.0;32.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:06:25.087940+02:00;standby;17.1;30.4;32.0;32.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:07:25.847947+02:00;standby;17.1;30.2;32.0;32.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:08:26.961536+02:00;standby;17.1;30.2;32.0;32.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:09:27.684799+02:00;standby;17.1;30.1;32.0;32.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:10:28.272410+02:00;standby;17.1;30.0;33.0;33.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:11:29.508271+02:00;standby;17.1;29.9;33.0;33.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:12:30.034509+02:00;standby;17.1;29.9;33.0;33.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:13:30.957409+02:00;standby;17.1;29.7;33.0;33.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:14:31.496093+02:00;standby;17.1;29.7;33.0;33.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:15:32.216755+02:00;standby;17.1;29.6;33.0;33.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:16:32.851355+02:00;standby;17.1;29.4;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:17:33.474160+02:00;standby;17.1;29.4;33.0;33.0;58.6;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:18:34.332927+02:00;standby;17.1;29.3;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:19:34.844023+02:00;standby;17.1;29.3;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:20:35.278371+02:00;standby;17.1;29.2;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:21:35.761823+02:00;standby;17.1;29.2;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:22:36.262257+02:00;standby;17.1;29.0;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:23:37.031014+02:00;standby;17.1;29.0;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:24:37.719116+02:00;standby;17.1;28.9;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:25:38.370333+02:00;standby;17.1;28.9;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:26:39.052879+02:00;standby;17.1;28.7;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:27:39.644915+02:00;standby;17.1;28.7;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:28:40.488858+02:00;standby;17.1;28.6;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:29:41.660235+02:00;standby;17.1;28.6;33.0;33.0;58.5;57.0;0;0;1;37;15954.74;11181.9;4772.84;32389.164
2026-05-07T19:30:42.347360+02:00;heating;17.1;31.2;33.0;33.0;58.4;57.0;1;39;1;37;15954.76;11181.92;4772.84;32389.164
2026-05-07T19:30:53.115453+02:00;heating;17.1;33.0;33.0;33.0;58.4;57.0;1;23;1;37;15954.77;11181.93;4772.84;32389.164
2026-05-07T19:31:03.908366+02:00;heating;17.1;35.3;33.0;33.0;58.4;57.0;1;23;1;37;15954.79;11181.94;4772.84;32389.164
2026-05-07T19:31:14.506509+02:00;heating;17.1;35.8;33.0;33.0;58.4;57.0;1;23;1;37;15954.8;11181.95;4772.84;32389.164
2026-05-07T19:31:25.054435+02:00;heating;17.1;35.8;33.0;33.0;58.4;57.0;1;23;1;37;15954.8;11181.96;4772.84;32389.164
2026-05-07T19:31:36.417733+02:00;heating;17.1;35.5;33.0;33.0;58.4;57.0;1;23;1;37;15954.81;11181.97;4772.84;32389.164
2026-05-07T19:31:47.364077+02:00;heating;17.1;35.3;33.0;33.0;58.4;57.0;1;23;1;37;15954.82;11181.98;4772.84;32389.164
2026-05-07T19:31:57.920280+02:00;heating;17.1;35.7;33.0;33.0;58.4;57.0;1;23;1;37;15954.83;11181.99;4772.84;32389.164
2026-05-07T19:32:09.498849+02:00;heating;17.1;36.1;33.0;33.0;58.4;57.0;1;23;1;37;15954.84;11182.0;4772.84;32389.164
2026-05-07T19:32:21.079089+02:00;heating;17.1;36.3;33.0;33.0;58.4;57.0;1;23;1;37;15954.85;11182.0;4772.84;32389.164
2026-05-07T19:32:32.952230+02:00;heating;17.1;36.5;33.0;33.0;58.4;57.0;1;23;1;37;15954.86;11182.01;4772.84;32389.164
2026-05-07T19:32:44.234057+02:00;heating;17.1;37.0;33.0;33.0;58.4;57.0;1;23;1;37;15954.88;11182.03;4772.84;32389.164
2026-05-07T19:32:56.048621+02:00;heating;17.1;37.2;33.0;33.0;58.4;57.0;1;23;1;37;15954.88;11182.04;4772.84;32389.164
2026-05-07T19:33:09.322754+02:00;heating;17.1;37.4;33.0;33.0;58.4;57.0;1;23;1;37;15954.89;11182.05;4772.84;32389.164
2026-05-07T19:33:20.364300+02:00;heating;17.1;37.5;33.0;33.0;58.4;57.0;1;23;1;37;15954.9;11182.06;4772.84;32389.164
2026-05-07T19:33:30.908692+02:00;heating;17.1;37.5;33.0;33.0;58.4;57.0;1;23;1;37;15954.91;11182.07;4772.84;32389.164
2026-05-07T19:33:41.974749+02:00;heating;17.1;37.8;33.0;33.0;58.4;57.0;1;23;1;37;15954.92;11182.08;4772.84;32389.164
2026-05-07T19:33:52.936529+02:00;heating;17.1;38.0;33.0;33.0;58.4;57.0;1;23;1;37;15954.93;11182.09;4772.84;32389.164
2026-05-07T19:34:03.726799+02:00;heating;17.1;38.0;33.0;33.0;58.4;57.0;1;23;1;37;15954.94;11182.09;4772.84;32389.164
2026-05-07T19:34:14.536966+02:00;heating;17.1;38.3;33.0;33.0;58.4;57.0;1;23;1;37;15954.96;11182.11;4772.84;32389.164
2026-05-07T19:34:25.126843+02:00;heating;17.1;38.5;33.0;33.0;58.4;57.0;1;23;1;37;15954.96;11182.12;4772.84;32389.164
2026-05-07T19:34:35.740613+02:00;heating;17.1;38.7;33.0;33.0;58.4;57.0;1;23;1;37;15954.97;11182.13;4772.84;32389.164
2026-05-07T19:34:46.807594+02:00;heating;17.1;38.8;33.0;33.0;58.4;57.0;1;23;1;37;15954.98;11182.14;4772.84;32389.164
2026-05-07T19:34:57.542726+02:00;heating;17.1;38.9;33.0;33.0;58.4;57.0;1;23;1;37;15954.99;11182.15;4772.84;32389.164
2026-05-07T19:35:08.297730+02:00;standby;17.1;39.4;33.0;33.0;58.4;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:35:19.072620+02:00;standby;17.1;37.7;33.0;33.0;58.4;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:35:29.795376+02:00;standby;17.1;36.2;33.0;33.0;58.4;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:35:40.246839+02:00;standby;17.1;35.9;33.0;33.0;58.4;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:35:50.994978+02:00;standby;17.1;34.9;33.0;33.0;58.4;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:36:01.757493+02:00;standby;17.1;34.8;33.0;33.0;58.4;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:37:02.366175+02:00;standby;17.1;33.0;33.0;33.0;58.4;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:38:03.001679+02:00;standby;17.1;33.1;33.0;33.0;58.4;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:39:04.025477+02:00;standby;17.1;33.1;33.0;33.0;58.4;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:40:04.564543+02:00;standby;17.1;32.7;33.0;33.0;58.4;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:41:05.389293+02:00;standby;17.1;32.6;33.0;33.0;58.3;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:42:05.933552+02:00;standby;17.1;32.5;33.0;33.0;58.3;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:43:06.975810+02:00;standby;17.1;32.3;33.0;33.0;58.3;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:44:07.525663+02:00;standby;17.1;32.1;33.0;33.0;58.3;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:45:08.187527+02:00;standby;17.1;32.0;33.0;33.0;58.3;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:46:08.771791+02:00;standby;17.1;31.9;33.0;33.0;58.3;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:47:09.640538+02:00;standby;17.1;31.7;33.0;33.0;58.3;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:48:10.237550+02:00;standby;16.0;31.6;33.0;33.0;58.3;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:49:11.191951+02:00;standby;16.0;31.5;33.0;33.0;58.3;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:50:11.774738+02:00;standby;16.0;31.4;33.0;33.0;58.3;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:51:12.732303+02:00;standby;16.0;31.2;33.0;33.0;58.3;57.0;0;0;1;41;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:52:13.344366+02:00;standby;16.0;31.1;33.0;33.0;58.3;57.0;0;0;1;41;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:53:13.941295+02:00;standby;16.0;31.0;33.0;33.0;58.3;57.0;0;0;1;41;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:54:14.893153+02:00;standby;16.0;31.0;33.0;33.0;58.3;57.0;0;0;1;41;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:55:15.357746+02:00;standby;16.0;30.9;33.0;33.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:56:15.912367+02:00;standby;16.0;30.7;33.0;33.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:57:16.430417+02:00;standby;16.0;30.6;33.0;33.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:58:17.277061+02:00;standby;16.0;30.5;33.0;33.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T19:59:18.041810+02:00;standby;16.0;30.5;33.0;33.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:00:18.799626+02:00;standby;16.0;30.4;33.0;33.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:01:19.557159+02:00;standby;16.0;30.2;33.0;33.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:02:20.251374+02:00;standby;16.0;30.1;33.0;34.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:03:20.919191+02:00;standby;16.0;30.1;34.0;34.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:04:21.815144+02:00;standby;16.0;30.0;34.0;34.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:05:22.570310+02:00;standby;16.0;29.9;34.0;34.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:06:23.377161+02:00;standby;16.0;29.9;34.0;34.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:07:24.093101+02:00;standby;16.0;29.9;34.0;34.0;58.2;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:08:24.817836+02:00;standby;16.0;29.7;34.0;34.0;58.1;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:09:25.320911+02:00;standby;16.0;29.6;34.0;34.0;58.1;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:10:26.256831+02:00;standby;16.0;29.6;34.0;34.0;58.1;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:11:31.704558+02:00;standby;16.0;29.4;34.0;34.0;58.1;57.0;0;0;1;37;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:12:32.329434+02:00;standby;16.0;29.3;34.0;34.0;58.1;57.0;0;0;1;41;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:13:33.045878+02:00;standby;16.0;29.3;34.0;34.0;58.1;57.0;0;0;1;41;15955.0;11182.16;4772.84;32389.164
2026-05-07T20:14:34.172486+02:00;heating;16.0;36.3;34.0;34.0;58.1;57.0;1;23;1;37;15955.05;11182.21;4772.84;32389.164
2026-05-07T20:14:44.945163+02:00;heating;16.0;35.8;34.0;34.0;58.1;57.0;1;23;1;37;15955.07;11182.23;4772.84;32389.164
2026-05-07T20:14:55.507120+02:00;heating;16.0;36.1;34.0;34.0;58.1;57.0;1;23;1;37;15955.08;11182.24;4772.84;32389.164
2026-05-07T20:15:06.644109+02:00;heating;16.0;36.4;34.0;34.0;58.1;57.0;1;23;1;37;15955.09;11182.25;4772.84;32389.164
2026-05-07T20:15:17.402298+02:00;heating;16.0;36.7;34.0;34.0;58.1;57.0;1;23;1;37;15955.1;11182.25;4772.84;32389.164
2026-05-07T20:15:28.271096+02:00;heating;16.0;37.0;34.0;34.0;58.1;57.0;1;23;1;37;15955.11;11182.26;4772.84;32389.264
2026-05-07T20:15:39.128139+02:00;heating;16.0;37.3;34.0;34.0;58.1;57.0;1;23;1;37;15955.12;11182.27;4772.84;32389.264
2026-05-07T20:15:49.847175+02:00;heating;16.0;37.4;34.0;34.0;58.1;57.0;1;23;1;37;15955.13;11182.28;4772.84;32389.264
2026-05-07T20:16:01.224733+02:00;heating;16.0;37.7;34.0;34.0;58.1;57.0;1;23;1;37;15955.13;11182.29;4772.84;32389.264
2026-05-07T20:16:12.075821+02:00;heating;16.0;37.8;34.0;34.0;58.1;57.0;1;23;1;37;15955.14;11182.3;4772.84;32389.264
2026-05-07T20:16:22.925291+02:00;heating;16.0;38.0;34.0;34.0;58.1;57.0;1;23;1;37;15955.15;11182.31;4772.84;32389.264
2026-05-07T20:16:33.497109+02:00;heating;16.0;38.1;34.0;34.0;58.1;57.0;1;23;1;37;15955.16;11182.32;4772.84;32389.264
2026-05-07T20:16:44.030147+02:00;heating;16.0;38.3;34.0;34.0;58.1;57.0;1;23;1;37;15955.18;11182.33;4772.84;32389.264
2026-05-07T20:16:55.078294+02:00;heating;16.0;38.6;34.0;34.0;58.1;57.0;1;23;1;37;15955.19;11182.34;4772.84;32389.264
2026-05-07T20:17:06.894674+02:00;heating;16.0;38.7;34.0;34.0;58.1;57.0;1;23;1;37;15955.2;11182.35;4772.84;32389.264
2026-05-07T20:17:17.605427+02:00;heating;16.0;38.8;34.0;34.0;58.1;57.0;1;23;1;37;15955.21;11182.36;4772.84;32389.264
2026-05-07T20:17:28.675846+02:00;heating;16.0;39.0;34.0;34.0;58.1;57.0;1;23;1;37;15955.22;11182.37;4772.84;32389.264
2026-05-07T20:17:39.235554+02:00;heating;16.0;39.0;34.0;34.0;58.1;57.0;1;23;1;37;15955.22;11182.38;4772.84;32389.264
2026-05-07T20:17:49.868662+02:00;heating;16.0;39.2;34.0;34.0;58.1;57.0;1;23;1;37;15955.23;11182.39;4772.84;32389.264
2026-05-07T20:18:00.739395+02:00;heating;16.0;39.4;34.0;34.0;58.1;57.0;1;23;1;37;15955.24;11182.4;4772.84;32389.264
2026-05-07T20:18:11.378779+02:00;heating;16.0;39.5;34.0;34.0;58.1;57.0;1;23;1;37;15955.25;11182.41;4772.84;32389.264
2026-05-07T20:18:22.282397+02:00;heating;16.0;39.6;34.0;34.0;58.1;57.0;1;23;1;37;15955.26;11182.41;4772.84;32389.264
2026-05-07T20:18:33.778980+02:00;heating;16.0;39.7;34.0;34.0;58.1;57.0;1;23;1;37;15955.27;11182.42;4772.84;32389.264
2026-05-07T20:18:44.431633+02:00;heating;16.0;39.9;34.0;34.0;58.1;57.0;1;23;1;37;15955.29;11182.44;4772.84;32389.264
