ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-08-05T19:56:15.371577+02:00;standby;26.4;41.0;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T19:57:15.951454+02:00;standby;26.4;41.0;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T19:58:16.409890+02:00;standby;26.4;40.9;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T19:59:17.032622+02:00;standby;26.4;40.9;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:00:17.507653+02:00;standby;26.4;40.8;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:01:18.028937+02:00;standby;26.4;40.8;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:02:18.481006+02:00;standby;26.4;40.8;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:03:19.102227+02:00;standby;26.4;40.7;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:04:19.890331+02:00;standby;26.4;40.7;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:05:20.355951+02:00;standby;26.4;40.6;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:06:20.862999+02:00;standby;26.4;40.5;5.0;28.0;58.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:07:21.517469+02:00;standby;26.4;40.5;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:08:21.974155+02:00;standby;26.4;40.5;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:09:22.639156+02:00;standby;26.4;40.3;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:10:23.565348+02:00;standby;26.4;40.3;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:11:24.145850+02:00;standby;26.4;40.2;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:12:24.797543+02:00;standby;26.4;40.2;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:13:25.292859+02:00;standby;26.4;40.2;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:14:26.089397+02:00;standby;26.4;40.1;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:15:26.775122+02:00;standby;26.4;40.1;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:16:27.240214+02:00;standby;26.4;40.0;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:17:27.826606+02:00;standby;26.4;40.0;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:18:28.400715+02:00;standby;26.4;39.9;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:19:29.068782+02:00;standby;26.4;39.9;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:20:29.718653+02:00;standby;25.1;39.9;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:21:30.402106+02:00;standby;25.1;39.8;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:22:30.938922+02:00;standby;25.1;39.8;5.0;28.0;58.0;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:23:31.509817+02:00;standby;25.1;39.6;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:24:32.130651+02:00;standby;25.1;39.6;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:25:32.692779+02:00;standby;25.1;39.5;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:26:33.262880+02:00;standby;25.1;39.5;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:27:33.730501+02:00;standby;25.1;39.5;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:28:34.254533+02:00;standby;25.1;39.4;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:29:34.760863+02:00;standby;25.1;39.4;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:30:35.177925+02:00;standby;25.1;39.4;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:31:35.589375+02:00;standby;25.1;39.3;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:32:36.075322+02:00;standby;25.1;39.3;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:33:36.699653+02:00;standby;25.1;39.1;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:34:37.118843+02:00;standby;25.1;39.1;5.0;28.0;57.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:35:37.773424+02:00;standby;25.1;39.1;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:36:38.195548+02:00;standby;25.1;39.0;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:37:38.677102+02:00;standby;25.1;39.0;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:38:39.129701+02:00;standby;25.1;39.0;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:39:39.978984+02:00;standby;25.1;38.9;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:40:40.433217+02:00;standby;25.1;38.9;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:41:40.989177+02:00;standby;25.1;38.8;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:42:41.677126+02:00;standby;25.1;38.8;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:43:42.118469+02:00;standby;25.1;38.8;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:44:42.553820+02:00;standby;25.1;38.6;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:45:42.976899+02:00;standby;25.1;38.6;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:46:43.441893+02:00;standby;25.1;38.6;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:47:43.868268+02:00;standby;25.1;38.5;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:48:44.625641+02:00;standby;25.1;38.5;5.0;28.0;57.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:49:45.104454+02:00;standby;25.1;38.4;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:50:45.932438+02:00;standby;25.1;38.4;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:51:46.356775+02:00;standby;25.1;38.4;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:52:46.968744+02:00;standby;25.1;38.3;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:53:47.558349+02:00;standby;25.1;38.3;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:54:48.210507+02:00;standby;25.1;38.3;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:55:48.792534+02:00;standby;25.1;38.1;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:56:49.262406+02:00;standby;25.1;38.1;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:57:49.835470+02:00;standby;25.1;38.1;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:58:50.304419+02:00;standby;25.1;38.0;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T20:59:50.772042+02:00;standby;25.1;38.0;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:00:51.845895+02:00;standby;25.1;38.0;5.0;28.0;57.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:01:53.173242+02:00;standby;25.1;37.9;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:02:53.632562+02:00;standby;25.1;37.9;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:03:54.066945+02:00;standby;25.1;37.9;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:04:54.593369+02:00;standby;25.1;37.8;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:05:55.101226+02:00;standby;25.1;37.8;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:06:55.977508+02:00;standby;25.1;37.8;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:07:56.858637+02:00;standby;25.1;37.7;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:08:59.624414+02:00;standby;25.1;37.7;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:10:00.099756+02:00;standby;25.1;37.7;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:11:00.528801+02:00;standby;25.1;37.5;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:12:01.242583+02:00;standby;25.1;37.5;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:13:01.673550+02:00;standby;25.1;37.5;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:14:02.180520+02:00;standby;25.1;37.4;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:15:02.560316+02:00;standby;25.1;37.4;5.0;28.0;57.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:16:03.008787+02:00;standby;25.1;37.4;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:17:03.543276+02:00;standby;25.1;37.3;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:18:04.061330+02:00;standby;25.1;37.3;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:19:04.519647+02:00;standby;25.1;37.3;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:20:05.046352+02:00;standby;25.1;37.2;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:21:05.772522+02:00;standby;24.6;37.2;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:22:06.239085+02:00;standby;24.6;37.2;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:23:06.692748+02:00;standby;24.6;37.0;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:24:07.266661+02:00;standby;24.6;37.0;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:25:07.695050+02:00;standby;24.6;37.0;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:26:08.149647+02:00;standby;24.6;37.0;5.0;28.0;57.5;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:27:08.591628+02:00;standby;24.6;36.9;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:28:09.140385+02:00;standby;24.6;36.9;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:29:09.604515+02:00;standby;24.6;36.9;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:30:10.085129+02:00;standby;24.6;36.8;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:31:10.549461+02:00;standby;24.6;36.8;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:32:11.018501+02:00;standby;24.6;36.8;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:33:11.433577+02:00;standby;24.6;36.8;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:34:11.952309+02:00;standby;24.6;36.7;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:35:12.373975+02:00;standby;24.6;36.7;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:36:12.834913+02:00;standby;24.6;36.7;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:37:13.307277+02:00;standby;24.6;36.5;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:38:13.816842+02:00;standby;24.6;36.5;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:39:14.284072+02:00;standby;24.6;36.5;5.0;28.0;57.4;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:40:14.732371+02:00;standby;24.6;36.5;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:41:15.182810+02:00;standby;24.6;36.4;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:42:15.606093+02:00;standby;24.6;36.4;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:43:16.056752+02:00;standby;24.6;36.4;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:44:16.632868+02:00;standby;24.6;36.3;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:45:17.246597+02:00;standby;24.6;36.3;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:46:18.392632+02:00;standby;24.6;36.3;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:47:19.262227+02:00;standby;24.6;36.3;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:48:19.787866+02:00;standby;24.6;36.2;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:49:20.305920+02:00;standby;24.6;36.2;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:50:20.844455+02:00;standby;24.6;36.2;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:51:21.288834+02:00;standby;24.6;36.0;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:52:21.779277+02:00;standby;24.6;36.0;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:53:22.375931+02:00;standby;24.6;36.0;5.0;28.0;57.3;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:54:22.819318+02:00;standby;24.6;36.0;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:55:23.254437+02:00;standby;24.6;35.9;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:56:23.752488+02:00;standby;24.6;35.9;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:57:24.197752+02:00;standby;24.6;35.9;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:58:25.692987+02:00;standby;24.6;35.9;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T21:59:26.216903+02:00;standby;24.6;35.9;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:00:26.935733+02:00;standby;24.6;35.8;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:01:27.475463+02:00;standby;24.6;35.8;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:02:28.020741+02:00;standby;24.6;35.8;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:03:28.721105+02:00;standby;24.6;35.7;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:04:29.264890+02:00;standby;24.6;35.7;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:05:29.993255+02:00;standby;24.6;35.7;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:06:30.456803+02:00;standby;24.6;35.6;5.0;28.0;57.2;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:07:30.996461+02:00;standby;24.6;35.6;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:08:31.451739+02:00;standby;24.6;35.6;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:09:32.033619+02:00;standby;24.6;35.6;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:10:32.499217+02:00;standby;24.6;35.6;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:11:33.021002+02:00;standby;24.6;35.4;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:12:33.490368+02:00;standby;24.6;35.4;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:13:33.983253+02:00;standby;24.6;35.4;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:14:34.672351+02:00;standby;24.6;35.4;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:15:35.130756+02:00;standby;24.6;35.3;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:16:35.645451+02:00;standby;24.6;35.3;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:17:36.176898+02:00;standby;24.6;35.3;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:18:36.705780+02:00;standby;24.6;35.3;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:19:37.585100+02:00;standby;24.6;35.3;5.0;28.0;57.1;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:20:38.035944+02:00;standby;24.6;35.2;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:21:38.719731+02:00;standby;24.4;35.2;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:22:39.282136+02:00;standby;24.4;35.2;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:23:39.754974+02:00;standby;24.4;35.1;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:24:40.210948+02:00;standby;24.4;35.1;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:25:40.798723+02:00;standby;24.4;35.1;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:26:41.263747+02:00;standby;24.4;35.1;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:27:41.728061+02:00;standby;24.4;35.1;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:28:42.187166+02:00;standby;24.4;34.9;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:29:42.661269+02:00;standby;24.4;34.9;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:30:43.228999+02:00;standby;24.4;34.9;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:31:44.070739+02:00;standby;24.4;34.9;5.0;28.0;56.9;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:32:44.537925+02:00;standby;24.4;34.9;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:33:45.195345+02:00;standby;24.4;34.8;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:34:45.655449+02:00;standby;24.4;34.8;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:35:46.131508+02:00;standby;24.4;34.8;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:36:46.657565+02:00;standby;24.4;34.8;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:37:47.170949+02:00;standby;24.4;34.8;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:38:47.632293+02:00;standby;24.4;34.7;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:39:48.129111+02:00;standby;24.4;34.7;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:40:48.586406+02:00;standby;24.4;34.7;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:41:49.129078+02:00;standby;24.4;34.6;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:42:49.626503+02:00;standby;24.4;34.6;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:43:50.255188+02:00;standby;24.4;34.6;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:44:50.708360+02:00;standby;24.4;34.6;5.0;28.0;56.8;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:45:51.146485+02:00;standby;24.4;34.6;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:46:51.591785+02:00;standby;24.4;34.6;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:47:52.063751+02:00;standby;24.4;34.4;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:48:52.538282+02:00;standby;24.4;34.4;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:49:53.100709+02:00;standby;24.4;34.4;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:50:53.670424+02:00;standby;24.4;34.4;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:51:54.145527+02:00;standby;24.4;34.4;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:52:54.602119+02:00;standby;24.4;34.3;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:53:55.131404+02:00;standby;24.4;34.3;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:54:55.578424+02:00;standby;24.4;34.3;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:55:56.264087+02:00;standby;24.4;34.3;5.0;28.0;56.7;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:56:56.676613+02:00;standby;24.4;34.3;5.0;28.0;56.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:57:57.103374+02:00;standby;24.4;34.2;5.0;28.0;56.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:58:57.801187+02:00;standby;24.4;34.2;5.0;28.0;56.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T22:59:58.380822+02:00;standby;24.4;34.2;5.0;28.0;56.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T23:00:58.822600+02:00;standby;24.4;34.2;5.0;28.0;56.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
2026-08-05T23:01:59.475863+02:00;standby;24.4;34.2;5.0;25.0;56.6;57.0;0;0;0;0;16480.76;11280.08;5200.68;32441.359
