ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-06-11T08:52:04.953632+02:00;standby;13.1;62.2;5.0;35.0;59.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T08:53:05.448131+02:00;standby;13.1;62.1;5.0;35.0;59.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T08:54:05.950662+02:00;standby;13.1;62.0;5.0;35.0;59.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T08:55:06.741874+02:00;standby;13.1;61.9;5.0;35.0;59.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T08:56:07.256446+02:00;standby;13.1;61.6;5.0;35.0;59.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T08:57:07.747445+02:00;standby;13.1;61.5;5.0;35.0;59.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T08:58:08.294709+02:00;standby;13.1;61.4;5.0;35.0;59.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T08:59:09.055065+02:00;standby;13.1;61.2;5.0;35.0;59.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:00:09.613802+02:00;standby;13.9;61.0;5.0;35.0;59.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:01:10.260301+02:00;standby;13.9;60.9;5.0;35.0;59.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:02:11.159247+02:00;standby;13.9;60.7;5.0;35.0;59.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:03:11.967863+02:00;standby;13.9;60.6;5.0;35.0;59.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:04:12.608258+02:00;standby;13.9;60.5;5.0;35.0;59.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:05:13.225925+02:00;standby;13.9;60.2;5.0;35.0;59.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:06:13.952727+02:00;standby;13.9;60.1;5.0;35.0;59.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:07:14.465390+02:00;standby;13.9;60.0;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:08:15.024786+02:00;standby;13.9;59.8;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:09:15.541571+02:00;standby;13.9;59.7;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:10:16.019837+02:00;standby;13.9;59.4;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:11:16.849166+02:00;standby;13.9;59.3;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:12:17.365441+02:00;standby;13.9;59.1;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:13:17.890452+02:00;standby;13.9;59.0;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:14:18.608029+02:00;standby;13.9;58.9;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:15:19.170794+02:00;standby;13.9;58.6;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:16:19.746198+02:00;standby;13.9;58.5;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:17:20.256810+02:00;standby;13.9;58.4;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:18:20.901873+02:00;standby;13.9;58.2;5.0;35.0;59.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:19:21.419397+02:00;standby;13.9;58.1;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:20:22.166420+02:00;standby;13.9;57.8;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:21:22.660245+02:00;standby;13.9;57.7;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:22:23.167759+02:00;standby;13.9;57.6;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:23:23.850416+02:00;standby;13.9;57.4;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:24:24.529782+02:00;standby;13.9;57.3;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:25:25.129927+02:00;standby;13.9;57.0;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:26:25.652661+02:00;standby;13.9;56.9;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:27:26.223103+02:00;standby;13.9;56.8;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:28:26.795646+02:00;standby;13.9;56.6;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:29:27.313119+02:00;standby;13.9;56.5;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:30:27.935309+02:00;standby;13.9;56.4;5.0;35.0;59.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:31:28.505023+02:00;standby;13.9;56.1;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:32:29.065070+02:00;standby;13.9;56.0;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:33:29.591566+02:00;standby;13.9;55.8;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:34:30.163326+02:00;standby;13.9;55.7;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:35:30.793048+02:00;standby;13.9;55.6;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:36:31.655176+02:00;standby;13.9;55.3;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:37:32.279291+02:00;standby;13.9;55.2;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:38:32.794914+02:00;standby;13.9;55.1;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:39:33.322635+02:00;standby;13.9;54.9;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:40:33.841940+02:00;standby;13.9;54.8;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:41:34.592863+02:00;standby;13.9;54.7;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:42:35.341615+02:00;standby;13.9;54.4;5.0;35.0;59.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:43:35.910643+02:00;standby;13.9;54.3;5.0;35.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:44:36.441560+02:00;standby;13.9;54.2;5.0;35.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:45:37.218495+02:00;standby;13.9;54.1;5.0;35.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:46:37.796262+02:00;standby;13.9;53.9;5.0;35.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:47:38.293451+02:00;standby;13.9;53.8;5.0;35.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:48:39.126059+02:00;standby;13.9;53.7;5.0;34.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:49:39.962634+02:00;standby;13.9;53.4;5.0;34.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:50:40.520577+02:00;standby;13.9;53.3;5.0;34.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:51:41.595502+02:00;standby;13.9;53.2;5.0;34.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:52:42.268573+02:00;standby;13.9;53.1;5.0;34.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:53:42.860395+02:00;standby;13.9;52.9;5.0;34.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:54:43.415322+02:00;standby;13.9;52.8;5.0;34.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:55:43.892144+02:00;standby;13.9;52.7;5.0;34.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:56:44.407001+02:00;standby;13.9;52.6;5.0;34.0;59.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:57:44.944277+02:00;standby;13.9;52.3;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:58:45.966573+02:00;standby;13.9;52.2;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T09:59:46.527771+02:00;standby;13.9;52.1;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:00:47.019970+02:00;standby;15.1;52.0;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:01:47.561817+02:00;standby;15.1;51.9;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:02:48.148279+02:00;standby;15.1;51.7;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:03:48.862499+02:00;standby;15.1;51.6;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:04:49.435422+02:00;standby;15.1;51.4;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:05:50.402817+02:00;standby;15.1;51.3;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:06:51.155909+02:00;standby;15.1;51.2;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:07:51.700413+02:00;standby;15.1;51.0;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:08:52.216380+02:00;standby;15.1;50.9;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:09:52.747541+02:00;standby;15.1;50.8;5.0;34.0;59.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:10:53.231195+02:00;standby;15.1;50.7;5.0;34.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:11:53.746101+02:00;standby;15.1;50.6;5.0;34.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:12:54.343905+02:00;standby;15.1;50.4;5.0;34.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:13:55.239241+02:00;standby;15.1;50.3;5.0;34.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:14:55.744795+02:00;standby;15.1;50.2;5.0;34.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:15:56.463820+02:00;standby;15.1;50.0;5.0;33.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:16:56.968488+02:00;standby;15.1;49.9;5.0;33.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:17:57.464474+02:00;standby;15.1;49.8;5.0;33.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:18:58.387951+02:00;standby;15.1;49.7;5.0;33.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:19:58.904309+02:00;standby;15.1;49.5;5.0;33.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:20:59.535034+02:00;standby;15.1;49.4;5.0;33.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:22:00.147092+02:00;standby;15.1;49.3;5.0;33.0;59.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:23:00.679878+02:00;standby;15.1;49.2;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:24:02.103475+02:00;standby;15.1;49.1;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:25:02.726264+02:00;standby;15.1;49.0;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:26:03.352353+02:00;standby;15.1;48.9;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:27:03.881587+02:00;standby;15.1;48.7;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:28:04.810261+02:00;standby;15.1;48.6;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:29:05.343717+02:00;standby;15.1;48.5;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:30:05.900356+02:00;standby;15.1;48.4;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:31:06.661299+02:00;standby;15.1;48.3;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:32:08.123441+02:00;standby;15.1;48.1;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:33:09.030827+02:00;standby;15.1;48.0;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:34:09.547330+02:00;standby;15.1;47.8;5.0;33.0;59.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:35:10.084430+02:00;standby;15.1;47.7;5.0;33.0;58.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:36:11.021327+02:00;standby;15.1;47.6;5.0;33.0;58.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:37:11.548835+02:00;standby;15.1;47.6;5.0;33.0;58.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:38:12.562942+02:00;standby;15.1;47.5;5.0;33.0;58.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:39:13.293079+02:00;standby;15.1;47.4;5.0;33.0;58.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:40:13.904919+02:00;standby;15.1;47.3;5.0;33.0;58.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:41:14.641592+02:00;standby;15.1;47.2;5.0;33.0;58.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:42:15.150622+02:00;standby;15.1;47.0;5.0;33.0;58.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:43:16.072331+02:00;standby;15.1;46.9;5.0;33.0;58.9;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:44:16.997422+02:00;standby;15.1;46.8;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:45:17.629997+02:00;standby;15.1;46.7;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:46:18.287845+02:00;standby;15.1;46.6;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:47:18.926757+02:00;standby;15.1;46.5;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:48:19.548395+02:00;standby;15.1;46.4;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:49:20.188980+02:00;standby;15.1;46.2;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:50:20.830997+02:00;standby;15.1;46.1;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:51:21.551191+02:00;standby;15.1;46.1;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:52:22.386058+02:00;standby;15.1;45.9;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:53:22.918384+02:00;standby;15.1;45.9;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:54:23.462651+02:00;standby;15.1;45.8;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:55:24.409401+02:00;standby;15.1;45.7;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:56:24.881704+02:00;standby;15.1;45.6;5.0;33.0;58.8;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:57:25.393370+02:00;standby;15.1;45.5;5.0;33.0;58.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:58:26.059644+02:00;standby;15.1;45.3;5.0;33.0;58.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T10:59:26.944178+02:00;standby;15.1;45.3;5.0;33.0;58.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:00:27.502310+02:00;standby;15.1;45.2;5.0;33.0;58.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:01:28.157040+02:00;standby;16.8;45.1;5.0;33.0;58.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:02:28.695645+02:00;standby;16.8;45.0;5.0;33.0;58.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:03:29.435135+02:00;standby;16.8;44.9;5.0;33.0;58.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:04:30.004442+02:00;standby;16.8;44.9;5.0;33.0;58.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:05:31.132934+02:00;standby;16.8;44.8;5.0;33.0;58.7;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:06:32.061701+02:00;standby;16.8;44.7;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:07:32.525053+02:00;standby;16.8;44.5;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:08:33.048193+02:00;standby;16.8;44.4;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:09:33.662010+02:00;standby;16.8;44.3;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:10:34.181427+02:00;standby;16.8;44.3;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:11:34.868576+02:00;standby;16.8;44.2;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:12:35.381904+02:00;standby;16.8;44.1;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:13:35.905742+02:00;standby;16.8;44.0;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:14:36.418013+02:00;standby;16.8;43.9;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:15:37.006572+02:00;standby;16.8;43.9;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:16:37.611123+02:00;standby;16.8;43.7;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:17:38.191590+02:00;standby;16.8;43.6;5.0;33.0;58.6;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:18:38.724822+02:00;standby;16.8;43.5;5.0;33.0;58.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:19:39.283541+02:00;standby;16.8;43.5;5.0;33.0;58.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:20:40.320648+02:00;standby;16.8;43.4;5.0;33.0;58.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:21:41.129743+02:00;standby;16.8;43.3;5.0;33.0;58.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:22:41.646294+02:00;standby;16.8;43.2;5.0;33.0;58.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:23:42.145714+02:00;standby;16.8;43.2;5.0;33.0;58.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:24:42.631603+02:00;standby;16.8;43.1;5.0;33.0;58.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:25:43.308152+02:00;standby;16.8;43.0;5.0;33.0;58.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:26:43.909510+02:00;standby;16.8;42.8;5.0;33.0;58.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:27:44.456014+02:00;standby;16.8;42.8;5.0;33.0;58.5;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:28:44.921552+02:00;standby;16.8;42.7;5.0;33.0;58.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:29:45.587520+02:00;standby;16.8;42.6;5.0;33.0;58.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:30:46.265037+02:00;standby;16.8;42.6;5.0;33.0;58.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:31:47.425227+02:00;standby;16.8;42.5;5.0;33.0;58.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:32:47.918607+02:00;standby;16.8;42.4;5.0;33.0;58.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:33:48.437883+02:00;standby;16.8;42.3;5.0;33.0;58.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:34:49.003873+02:00;standby;16.8;42.3;5.0;33.0;58.4;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:35:49.578626+02:00;standby;16.8;42.2;5.0;33.0;58.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:36:50.395012+02:00;standby;16.8;42.2;5.0;33.0;58.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:37:51.217800+02:00;standby;16.8;42.0;5.0;33.0;58.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:38:51.839132+02:00;standby;16.8;41.9;5.0;33.0;58.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:39:52.426008+02:00;standby;16.8;41.9;5.0;33.0;58.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:40:52.936924+02:00;standby;16.8;41.8;5.0;33.0;58.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:41:53.438248+02:00;standby;16.8;41.7;5.0;33.0;58.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:42:53.976881+02:00;standby;16.8;41.7;5.0;33.0;58.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:43:54.501527+02:00;standby;16.8;41.6;5.0;33.0;58.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:44:55.074156+02:00;standby;16.8;41.5;5.0;33.0;58.3;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:45:55.640775+02:00;standby;16.8;41.4;5.0;33.0;58.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:46:56.474869+02:00;standby;16.8;41.4;5.0;33.0;58.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:47:57.033814+02:00;standby;16.8;41.2;5.0;33.0;58.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:48:57.646353+02:00;standby;16.8;41.2;5.0;33.0;58.2;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:49:58.430752+02:00;standby;16.8;41.1;5.0;33.0;58.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:50:58.994040+02:00;standby;16.8;41.1;5.0;33.0;58.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:51:59.546497+02:00;standby;16.8;41.0;5.0;33.0;58.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:53:00.104579+02:00;standby;16.8;40.9;5.0;33.0;58.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:54:00.752880+02:00;standby;16.8;40.9;5.0;33.0;58.1;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:55:01.414116+02:00;standby;16.8;40.8;5.0;33.0;58.0;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:56:01.935927+02:00;standby;16.8;40.7;5.0;33.0;58.0;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:57:02.723246+02:00;standby;16.8;40.7;5.0;33.0;58.0;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
2026-06-11T11:58:03.243053+02:00;standby;16.8;40.6;5.0;33.0;58.0;57.0;0;0;0;0;16241.66;11280.08;4961.58;32417.752
