ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-08-11T17:54:38.767446+02:00;standby;30.4;28.7;5.0;28.0;49.5;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T17:55:39.270409+02:00;standby;30.4;28.7;5.0;28.0;49.5;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T17:56:39.782355+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T17:57:40.233178+02:00;standby;30.4;28.7;5.0;28.0;49.5;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T17:58:41.799392+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T17:59:42.329253+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:00:42.822369+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:01:43.431413+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:02:43.955754+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:03:44.390876+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:04:45.022280+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:05:45.612612+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:06:46.202855+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:07:47.153035+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:08:47.675826+02:00;standby;30.4;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:09:48.269009+02:00;standby;30.1;28.7;5.0;28.0;49.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:10:48.802790+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:11:49.513830+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:12:50.092713+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:13:50.552709+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:14:51.384985+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:15:51.931253+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:16:52.441003+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:17:53.161429+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:18:53.899921+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:19:54.382103+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:20:55.261746+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:21:55.975929+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:22:56.554102+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:23:57.413197+02:00;standby;30.1;28.7;5.0;28.0;49.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:24:57.964249+02:00;standby;30.1;28.6;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:25:58.973443+02:00;standby;30.1;28.7;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:26:59.577845+02:00;standby;30.1;28.7;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:28:00.109230+02:00;standby;30.1;28.7;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:29:00.751262+02:00;standby;30.1;28.7;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:30:01.237351+02:00;standby;30.1;28.7;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:31:02.177733+02:00;standby;30.1;28.7;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:32:02.685062+02:00;standby;30.1;28.7;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:33:03.208557+02:00;standby;30.1;28.7;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:34:03.706937+02:00;standby;30.1;28.7;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:35:04.269564+02:00;standby;30.1;28.6;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:36:05.115374+02:00;standby;30.1;28.6;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:37:05.706603+02:00;standby;30.1;28.7;5.0;28.0;49.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:38:06.211385+02:00;standby;30.1;28.6;5.0;28.0;49.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:39:07.284319+02:00;standby;30.1;28.6;5.0;28.0;49.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:40:07.744164+02:00;standby;30.1;28.6;5.0;28.0;49.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:41:08.395103+02:00;standby;30.1;28.6;5.0;28.0;49.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:42:09.025703+02:00;standby;30.1;28.6;5.0;28.0;49.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:43:09.538184+02:00;standby;30.1;28.6;5.0;28.0;49.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:44:10.248191+02:00;standby;30.1;28.6;5.0;28.0;49.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:45:11.088159+02:00;standby;30.1;28.6;5.0;28.0;49.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:46:11.598413+02:00;standby;30.1;28.6;5.0;28.0;49.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:47:12.117201+02:00;standby;30.1;28.6;5.0;28.0;49.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:48:12.632127+02:00;standby;30.1;28.6;5.0;28.0;49.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:49:13.238346+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:50:13.780948+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:51:14.403071+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:52:15.063834+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:53:15.622320+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:54:16.055110+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:55:17.213827+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:56:18.040809+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:57:18.519586+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:58:20.321827+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T18:59:21.141325+02:00;standby;30.1;28.6;5.0;28.0;48.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:00:21.628529+02:00;standby;30.1;28.6;5.0;28.0;48.8;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:01:22.155413+02:00;standby;30.1;28.6;5.0;28.0;48.8;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:02:22.678041+02:00;standby;30.1;28.6;5.0;28.0;48.8;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:03:23.522132+02:00;standby;30.1;28.6;5.0;28.0;48.8;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:04:24.028905+02:00;standby;30.1;28.6;5.0;28.0;48.8;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:05:24.476269+02:00;standby;30.1;28.6;5.0;28.0;48.8;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:06:25.279023+02:00;standby;30.1;28.6;5.0;28.0;48.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:07:25.980120+02:00;standby;30.1;28.6;5.0;28.0;48.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:08:26.628970+02:00;standby;30.1;28.6;5.0;28.0;48.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:09:27.560245+02:00;standby;30.1;28.6;5.0;28.0;48.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:10:28.078271+02:00;standby;29.4;28.6;5.0;28.0;48.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:11:28.577112+02:00;standby;29.4;28.6;5.0;28.0;48.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:12:29.618838+02:00;standby;29.4;28.6;5.0;28.0;48.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:13:30.266731+02:00;standby;29.4;28.6;5.0;28.0;48.6;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:14:30.744821+02:00;standby;29.4;28.6;5.0;28.0;48.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:15:31.247194+02:00;standby;29.4;28.6;5.0;28.0;48.6;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:16:31.687158+02:00;standby;29.4;28.6;5.0;28.0;48.6;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:17:32.208527+02:00;standby;29.4;28.6;5.0;28.0;48.6;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:18:32.821524+02:00;standby;29.4;28.6;5.0;28.0;48.6;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:19:33.445567+02:00;standby;29.4;28.6;5.0;28.0;48.6;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:20:33.999258+02:00;standby;29.4;28.6;5.0;28.0;48.6;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:21:34.626648+02:00;standby;29.4;28.6;5.0;28.0;48.6;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:22:35.142275+02:00;standby;29.4;28.6;5.0;28.0;48.5;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:23:35.702769+02:00;standby;29.4;28.6;5.0;28.0;48.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:24:36.294897+02:00;standby;29.4;28.6;5.0;28.0;48.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:25:36.775067+02:00;standby;29.4;28.6;5.0;28.0;48.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:26:37.287638+02:00;standby;29.4;28.6;5.0;28.0;48.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:27:38.037494+02:00;standby;29.4;28.6;5.0;28.0;48.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:28:38.548260+02:00;standby;29.4;28.6;5.0;28.0;48.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:29:39.198426+02:00;standby;29.4;28.6;5.0;28.0;48.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:30:39.785312+02:00;standby;29.4;28.6;5.0;28.0;48.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:31:40.607127+02:00;standby;29.4;28.6;5.0;28.0;48.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:32:41.221268+02:00;standby;29.4;28.6;5.0;28.0;48.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:33:41.714314+02:00;standby;29.4;28.6;5.0;28.0;48.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:34:42.164994+02:00;standby;29.4;28.6;5.0;28.0;48.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:35:42.694633+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:36:43.299260+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:37:43.827552+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:38:44.370876+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:39:44.852823+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:40:45.376534+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:41:46.345889+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:42:46.951736+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:43:47.444486+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:44:47.977844+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:45:48.479648+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:46:49.021398+02:00;standby;29.4;28.6;5.0;28.0;48.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:47:49.727546+02:00;standby;29.4;28.6;5.0;28.0;48.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:48:50.547911+02:00;standby;29.4;28.6;5.0;28.0;48.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:49:51.083757+02:00;standby;29.4;28.6;5.0;28.0;48.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:50:51.773257+02:00;standby;29.4;28.6;5.0;28.0;48.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:51:52.264902+02:00;standby;29.4;28.6;5.0;28.0;48.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:52:52.813534+02:00;standby;29.4;28.6;5.0;28.0;48.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:53:53.456070+02:00;standby;29.4;28.6;5.0;28.0;48.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:54:54.184803+02:00;standby;29.4;28.6;5.0;28.0;48.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:55:54.807211+02:00;standby;29.4;28.6;5.0;28.0;48.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:56:55.528423+02:00;standby;29.4;28.6;5.0;28.0;47.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:57:56.053221+02:00;standby;29.4;28.6;5.0;28.0;47.9;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:58:56.661079+02:00;standby;29.4;28.6;5.0;28.0;47.8;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T19:59:57.196180+02:00;standby;29.4;28.5;5.0;28.0;47.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:00:57.911745+02:00;standby;29.4;28.6;5.0;28.0;47.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:01:58.632493+02:00;standby;29.4;28.6;5.0;28.0;47.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:02:59.352430+02:00;standby;29.4;28.6;5.0;28.0;47.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:03:59.872210+02:00;standby;29.4;28.5;5.0;28.0;47.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:05:00.800925+02:00;standby;29.4;28.6;5.0;28.0;47.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:06:01.323758+02:00;standby;29.4;28.6;5.0;28.0;47.7;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:07:02.067622+02:00;standby;29.4;28.5;5.0;28.0;47.6;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:08:02.599651+02:00;standby;29.4;28.6;5.0;28.0;47.5;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:09:03.293073+02:00;standby;29.4;28.5;5.0;28.0;47.5;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:10:03.809175+02:00;standby;29.4;28.5;5.0;28.0;47.5;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:11:04.279985+02:00;standby;28.6;28.5;5.0;28.0;47.5;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:12:05.578880+02:00;standby;28.6;28.5;5.0;28.0;47.5;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:13:06.492822+02:00;standby;28.6;28.6;5.0;28.0;47.5;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:14:07.217573+02:00;standby;28.6;28.5;5.0;28.0;47.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:15:07.732468+02:00;standby;28.6;28.6;5.0;28.0;47.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:16:08.236700+02:00;standby;28.6;28.5;5.0;28.0;47.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:17:08.805062+02:00;standby;28.6;28.6;5.0;28.0;47.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:18:09.401824+02:00;standby;28.6;28.5;5.0;28.0;47.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:19:09.947263+02:00;standby;28.6;28.5;5.0;28.0;47.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:20:10.466420+02:00;standby;28.6;28.5;5.0;28.0;47.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:21:10.969891+02:00;standby;28.6;28.5;5.0;28.0;47.4;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:22:11.590530+02:00;standby;28.6;28.5;5.0;28.0;47.3;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:23:12.102856+02:00;standby;28.6;28.5;5.0;28.0;47.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:24:12.626868+02:00;standby;28.6;28.5;5.0;28.0;47.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:25:13.235908+02:00;standby;28.6;28.5;5.0;28.0;47.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:26:13.741334+02:00;standby;28.6;28.5;5.0;28.0;47.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:27:14.285569+02:00;standby;28.6;28.5;5.0;28.0;47.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:28:15.562485+02:00;standby;28.6;28.5;5.0;28.0;47.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:29:16.244185+02:00;standby;28.6;28.5;5.0;28.0;47.2;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:30:16.857469+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:31:17.655086+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:32:18.152510+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:33:18.591512+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:34:19.076543+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:35:19.560431+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:36:20.710207+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:37:21.212458+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:38:21.699891+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:39:22.555031+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:40:23.111071+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:41:23.593220+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:42:24.435579+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:43:25.484128+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:44:26.294388+02:00;standby;28.6;28.5;5.0;28.0;47.1;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:45:27.039048+02:00;standby;28.6;28.5;5.0;28.0;47.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:46:27.877361+02:00;standby;28.6;28.5;5.0;28.0;47.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:47:28.354741+02:00;standby;28.6;28.5;5.0;28.0;47.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:48:28.980243+02:00;standby;28.6;28.5;5.0;28.0;47.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:49:29.699719+02:00;standby;28.6;28.5;5.0;28.0;47.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:50:30.318821+02:00;standby;28.6;28.5;5.0;28.0;47.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:51:31.114086+02:00;standby;28.6;28.5;5.0;28.0;47.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:52:31.529695+02:00;standby;28.6;28.5;5.0;28.0;47.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:53:32.017308+02:00;standby;28.6;28.5;5.0;28.0;47.0;57.0;0;0;0;0;16500.63;11280.08;5220.55;32443.352
2026-08-11T20:54:32.551332+02:00;dhw;28.6;38.0;85.0;28.0;47.0;57.0;1;23;1;100;16500.67;11280.08;5220.59;32443.352
2026-08-11T20:54:45.556264+02:00;dhw;28.6;38.7;85.0;28.0;46.9;57.0;1;23;1;100;16500.67;11280.08;5220.59;32443.352
2026-08-11T20:54:56.468869+02:00;dhw;28.6;38.6;85.0;28.0;46.8;57.0;1;23;1;100;16500.69;11280.08;5220.61;32443.352
2026-08-11T20:55:07.148565+02:00;dhw;28.6;38.6;85.0;28.0;46.7;57.0;1;23;1;100;16500.7;11280.08;5220.62;32443.352
2026-08-11T20:55:17.891854+02:00;dhw;28.6;39.1;85.0;28.0;46.7;57.0;1;23;1;100;16500.71;11280.08;5220.63;32443.352
2026-08-11T20:55:28.534020+02:00;dhw;28.6;40.0;85.0;28.0;46.6;57.0;1;23;1;100;16500.72;11280.08;5220.64;32443.352
2026-08-11T20:55:39.095621+02:00;dhw;28.6;40.4;85.0;28.0;46.5;57.0;1;23;1;100;16500.72;11280.08;5220.65;32443.352
